2	0.8614661366	1.118829071	1.009879049	0.9653977811	0.2921243627	0.4999808489	0.8612551567	1.059540376	-0.2792807373	-0.2188318771	-0.8839070728	-0.3795512146	-1.214867542	-0.9258426006	-0.4114372188	0.6530816766
2	0.8636827438	0.9861255368	0.5578915357	1.564260493	-0.9467378774	-0.8617684407	0.8627329107	1.061754419	1.15295502	-0.1604714273	-0.1268191128	0.9506127139	-1.656804538	-0.2393923828	0.9443028916	-0.05380479275
2	0.8650127081	1.179424612	0.3746217814	1.847376365	-1.41398691	-1.78887108	0.8914819424	1.063082403	-0.8922318186	-2.312188596	-1.187298578	1.574486424	-1.836432507	0.131248239	1.627072163	-0.4013095206
2	0.865115013	1.209724715	0.9749355192	1.034898432	0.1590428771	0.3976363945	0.8744206011	1.063184542	-1.268916127	-0.9705057552	-1.343451927	-0.277569559	-1.255002804	-0.8793098209	-0.3123133374	-0.2331565957
2	0.8668200954	1.19208971	0.8505608123	1.170577403	-0.1678863656	0.1114208344	0.8699201686	1.064886571	1.377812217	-0.4812119661	-1.244046388	0.0705303468	-1.378327955	-0.7107339669	0.03205945376	0.489061254
2	0.866956502	1.290521881	0.6987787994	1.390632366	-0.6005806947	-0.3657375433	0.8914819424	1.06502271	-0.4978748083	-2.159897974	-1.739219506	0.5168941331	-1.525499051	-0.4801931338	0.4872868437	-0.5094001846
2	0.867058807	1.4796257	1.209680875	0.7570271564	0.851924319	0.860998701	0.8935306468	1.065124812	-0.7150339534	-2.311009633	-2.617371279	-0.8752079914	-1.031062378	-1.14959946	-0.8818082589	0.5935364816
2	0.8671270103	1.210102708	1.120810173	0.8890038269	0.5463653257	0.6765814738	0.8880226547	1.065192879	-1.462037315	-1.877293129	-1.335362241	-0.6538985448	-1.117217322	-1.052828128	-0.6741246625	-0.9198993327
2	0.8671611119	1.335377047	0.7320240696	1.330298387	-0.4962908843	-0.2383350329	0.8911125039	1.065226912	0.09297157938	-2.11514553	-1.955144031	0.41711796	-1.49364401	-0.5331801218	0.3841989824	0.1524543893
2	0.8680136531	1.193807011	0.7969163864	1.245423845	-0.3214940925	-0.04328096941	0.8714986785	1.066077669	-0.3896848986	-0.5116021739	-1.246954133	0.2276950564	-1.432222016	-0.6318087353	0.1905964265	0.2821675656
2	0.8691731092	1.433034566	0.7408675424	1.313837812	-0.4677633798	-0.2049877707	0.886779998	1.067234481	0.8553231121	-1.619818938	-2.399708622	0.3957085774	-1.488338736	-0.545305177	0.3621788124	0.5181693173
2	0.8700938537	1.433972549	0.6600896256	1.445017648	-0.7041103379	-0.501445013	0.9221117519	1.068152947	-0.7532667956	-4.270917824	-2.399734192	0.6434815558	-1.567938962	-0.4133906649	0.6191782501	-0.340875599
2	0.8702984635	1.41220762	1.060434298	0.9341749683	0.4025894311	0.5795810181	0.8976616408	1.068357029	-1.633041729	-2.377901224	-2.299724936	-0.4915955143	-1.18116127	-0.9807177674	-0.5194191978	0.2961297351
2	0.8723786641	1.18330254	1.072104333	0.9283285934	0.4265522733	0.5962495182	0.877577621	1.070431423	1.13885916	-0.6465306885	-1.170412929	-0.5170335904	-1.173483823	-0.9930484529	-0.5438004347	0.1644502932
2	0.8732994086	1.374800315	0.9235341151	1.096718694	0.01538979786	0.278423012	0.8916162837	1.07134934	0.7203881262	-1.673415936	-2.11257398	-0.1180414865	-1.318573573	-0.8060456935	-0.1556506615	0.4316039548
2	0.8734358152	1.190064414	0.6245602396	1.473986584	-0.777788211	-0.6041926211	0.8865784861	1.071485315	0.3567580251	-1.269507971	-1.200321522	0.7628838747	-1.607548908	-0.3494579474	0.7447134799	0.6851804716
2	0.8760957438	1.246371368	0.8716774817	1.166692065	-0.1348018283	0.1429071022	0.8973257876	1.074136124	-0.6751764934	-1.898661362	-1.47534798	0.03326963969	-1.373293284	-0.7330035	-0.005247884782	0.3868842785
2	0.8765731668	1.086051013	0.6575764651	1.442580141	-0.7050338057	-0.5026999196	0.8768723293	1.074611771	-0.1768621978	-0.2605965516	-0.6262943945	0.6677138267	-1.580618998	-0.4031809564	0.6445664503	0.4335582174
2	0.87684598	1.061602801	1.107937074	0.8878975322	0.5293317498	0.6654574965	0.8731443591	1.074883551	-0.09434091516	0.0553180939	-0.4886036827	-0.5988041476	-1.146647184	-1.031536074	-0.6218365255	0.5566830945
2	0.8778690295	1.443987029	1.102403018	0.913674753	0.4883381842	0.6382890807	0.8945382063	1.075902601	1.184943958	-1.54318919	-2.409431594	-0.5823074067	-1.153762056	-1.024480552	-0.6061346183	-0.1847284073
2	0.8789602822	1.075369212	1.089045672	0.9226125706	0.4579139536	0.6177549923	0.877476865	1.076989374	0.02835134798	-0.1202593597	-0.5544698556	-0.5455178542	-1.168529841	-1.008269968	-0.5710422136	0.1617334099
2	0.8798128234	1.087880313	0.7994007554	1.26420742	-0.3380378937	-0.06082996156	0.8715658491	1.077838262	-0.3087625107	0.4144038905	-0.6194787496	0.2494872435	-1.449077509	-0.6256094157	0.2127289237	0.4156254798
2	0.8803243482	1.229403683	0.9294707934	1.106338205	0.01252985708	0.2759505142	0.9002141249	1.07834753	-1.272970691	-1.79249065	-1.368508965	-0.1175990098	-1.324609846	-0.8085417411	-0.1552134092	0.3458349908
2	0.8807676696	1.104073345	0.5789223869	1.569880608	-0.9250310651	-0.8268155778	0.8848656349	1.078788856	1.386857024	-0.559635211	-0.7036972274	0.9269824698	-1.662984472	-0.2611800789	0.9190305243	0.07365754323
2	0.8813814993	1.235521569	0.6861672563	1.421630359	-0.6475032991	-0.4260451372	0.8953442539	1.079399864	-0.3237095262	-1.331137781	-1.394416972	0.5917135144	-1.560662329	-0.4465587533	0.5650921291	0.1677488612
2	0.8837004113	1.160767625	1.264317269	0.7321887411	0.9671506915	0.9238025442	0.8795591547	1.081707486	0.5595759669	0.08861245708	-0.9945337966	-0.9701571794	-1.008085334	-1.195286115	-0.9697562515	0.5821693486
2	0.8846211558	1.039044554	0.7229949802	1.368856259	-0.5471004768	-0.2992993707	0.8830184424	1.082623471	0.7062331231	-0.1116455296	-0.319679282	0.4878660269	-1.530363385	-0.503493783	0.457216252	0.5934500172
2	0.8856442053	1.365597819	0.8287085639	1.246461414	-0.2798414534	0.0001127778262	0.8949748154	1.08364105	-1.004031399	-0.9688070832	-2.011384052	0.1788922047	-1.430356772	-0.6639550652	0.1411640066	0.1439918419
2	0.8861898317	1.038615228	0.8481368437	1.227623618	-0.2334322598	0.0471715748	0.8830520277	1.08418368	0.9999655888	0.008996695372	-0.3088693706	0.124526566	-1.412570299	-0.6915658357	0.08631281925	-0.02926432481
2	0.8862921366	1.24429474	1.099111531	0.9332633607	0.458746536	0.618321196	0.8897355059	1.084285417	-0.9135316227	-0.5081905542	-1.414724643	-0.5544797289	-1.171504432	-1.014861236	-0.5796002602	-0.1398032515
2	0.8864967465	1.103653353	0.995562116	1.028136783	0.1959252205	0.4267437382	0.8793912281	1.084488885	0.8457396071	0.321935675	-0.67163763	-0.2824778127	-1.271379787	-0.889571743	-0.3171023802	0.8662743052
2	0.8884746421	1.103942681	1.097894884	0.926094619	0.4661028944	0.6233134379	0.8847984642	1.086455345	-1.341751536	0.05095758998	-0.6629556708	-0.5463338264	-1.17643296	-1.011941567	-0.5718216732	0.4033113183
2	0.8897705047	1.165634868	0.7226895629	1.394195875	-0.5727504247	-0.3308663112	0.8971914464	1.087743324	0.1221678755	-0.8191135072	-0.9895658567	0.501636781	-1.538838975	-0.4984619774	0.4714734717	0.06135297253
2	0.890623046	1.240687473	0.9763458661	1.078090033	0.1100490913	0.3580466006	0.8944710357	1.088590511	0.7564843475	-0.5398244723	-1.375105567	-0.2210355976	-1.296771064	-0.8620412268	-0.2570188304	0.08989593582
2	0.8911345707	1.182677218	0.7072126167	1.4459528	-0.6437656248	-0.4211699162	0.9130773015	1.089098758	-0.9219067057	-1.945894209	-1.072684851	0.551945702	-1.555850653	-0.4722745933	0.5236836297	-1.021820747
2	0.8926009416	1.513626402	0.8204805812	1.257797589	-0.3029745257	-0.02384918116	0.9089127222	1.090555468	-0.5831678344	-1.509791607	-2.652182569	0.2196014119	-1.44954723	-0.6461781742	0.1823856963	0.6944472897
2	0.8944765322	1.088029643	1.165813263	0.8651844187	0.6421200271	0.7373766288	0.8906087241	1.092418125	0.1596256116	0.06481037856	-0.5436731255	-0.7047401337	-1.121654707	-1.084525638	-0.7221694032	0.3035177578
2	0.8961816146	1.162727589	0.8298318354	1.29255569	-0.3272070105	-0.04932055367	0.9002812956	1.094110889	1.273533964	-0.5593727425	-0.9415852347	0.2013194257	-1.446375041	-0.656931838	0.1638577868	-0.8424957721
2	0.8963180212	1.624224347	0.9226801128	1.16522542	-0.06360273596	0.2086210784	0.9244291388	1.094246287	0.4825600252	-2.417284386	-3.105097036	-0.06068875847	-1.357681864	-0.787099977	-0.098849548	-0.3530360429
2	0.8984664251	1.180567924	0.848345752	1.259301827	-0.2671830441	0.01308107878	0.905822873	1.096378357	-0.04347270903	-0.8130398652	-1.024632649	0.1536967831	-1.432349578	-0.681899456	0.1157152855	-0.2612276107
2	0.8993189663	1.507648513	0.921236901	1.149641157	-0.04804132667	0.2226240739	0.9144878849	1.097224182	-0.6606289319	-1.418918993	-2.59608012	-0.04953593334	-1.364005465	-0.7828304927	-0.08777459641	0.5987195776
2	0.9004443207	1.418502836	0.9893735876	1.065130729	0.1433476582	0.3850701374	0.9100882083	1.098340467	-0.4581214912	-0.9905191003	-2.189622147	-0.2330713167	-1.300705839	-0.8714040322	-0.2688112818	0.8199864164
2	0.9005466256	1.363763853	0.8213409091	1.303364836	-0.3498626048	-0.07348475287	0.9328590535	1.098441936	-0.2514475184	-2.735539548	-1.932644843	0.2364776469	-1.461537253	-0.6408776562	0.1995117716	-0.4769474594
2	0.9020470981	1.209552052	0.7463977824	1.383574163	-0.5310543363	-0.2798244605	0.9110285972	1.099929927	0.7023639172	-0.938823016	-1.158475627	0.4608520879	-1.535564423	-0.5253871015	0.429290405	0.2984384404
2	0.9023199113	1.236958876	1.054096093	1.023696942	0.2831353387	0.4932965533	0.9054534345	1.100200427	-0.87283312	-0.4839348871	-1.298438383	-0.4007065396	-1.241988701	-0.9503837831	-0.4318995011	-0.4199651408
2	0.9026950295	1.309188201	1.117726411	0.9273704965	0.4927217271	0.6412214007	0.9045802162	1.100572342	1.254987781	-0.3866020267	-1.658641949	-0.5645129182	-1.181831264	-1.02501691	-0.5891740154	0.6153342077
2	0.9035475707	1.090638262	0.8523019749	1.256331375	-0.2586965682	0.0217191552	0.8977959821	1.101417507	1.606363457	0.2105794332	-0.5108179256	0.1546781643	-1.436787724	-0.6834658977	0.1167056186	0.08693925037
2	0.9044001119	1.126104269	0.6013072054	1.574456627	-0.900693729	-0.7883097573	0.9081066745	1.10226254	0.9053499938	-0.528561824	-0.7020390541	0.915866384	-1.677806952	-0.2788632415	0.9071568142	0.7172300061
2	0.9059005844	1.28985456	1.015662731	1.055088304	0.1917859358	0.4235061767	0.9122376686	1.103749474	0.6027595985	-0.733023238	-1.547689198	-0.2907535436	-1.284699745	-0.9005769765	-0.3251729138	0.4247652424
2	0.9067872273	1.186662477	0.769985534	1.363071545	-0.479370491	-0.2184810715	0.914823738	1.104627925	0.2269405189	-0.8647951037	-1.014897394	0.4022571706	-1.520539202	-0.5581158972	0.3689104862	0.2962234594
2	0.9078102767	1.340062294	0.9229378795	1.194167082	-0.09556349141	0.1794610194	0.920432486	1.105641343	0.4503096754	-1.219485099	-1.784665373	-0.03403315075	-1.376306649	-0.7785594295	-0.07236416263	-0.5608838042
2	0.9089015295	1.059754835	0.7562924066	1.38466141	-0.5191488349	-0.2655082781	0.9047145575	1.106722112	1.419537878	0.08680638026	-0.3088217293	0.4482077764	-1.536935003	-0.5349968795	0.4162385519	0.3292901256
2	0.9107430185	1.148177192	0.8706743113	1.245502694	-0.2223721841	0.05819161993	0.9153611031	1.108545418	1.126337255	-0.59924755	-0.7894028264	0.1196834804	-1.430880357	-0.7038828199	0.08143751106	0.2092704343
2	0.9119365762	1.42567537	1.225504506	0.8282503669	0.7776552836	0.8186640216	0.9280563531	1.109726861	-1.40983439	-1.487809257	-2.169851954	-0.8131589256	-1.094962036	-1.137363556	-0.8239596816	0.5875428057
2	0.9127550157	1.028516749	0.7094831515	1.451611732	-0.6463099655	-0.4244872539	0.9105584027	1.110536843	0.8194386843	-0.06927835077	-0.1088811392	0.5990076142	-1.587552159	-0.4567146283	0.5727003654	0.4605069679
2	0.9129937273	1.39137134	0.9287141487	1.168518632	-0.05906979347	0.212713098	0.9175441487	1.110773065	-0.64366417	-0.5939095304	-2.005068252	-0.03773042841	-1.379268735	-0.7823615992	-0.07604109513	0.6204499733
2	0.9132324388	1.239898821	0.3728152125	1.939712148	-1.487931704	-1.975428597	0.9259068928	1.111009277	-0.3954128542	-1.222064924	-1.259701167	1.711404284	-1.908691971	0.1895884584	1.780922925	0.4794892073
2	0.9148011146	1.113499837	0.7325038297	1.515510018	-0.6780694599	-0.4663899373	0.9474686666	1.112561267	0.2245570867	-2.750881582	-0.5791511593	0.5342175249	-1.568835072	-0.492177802	0.5052632614	-2.960889754
2	0.9149034196	1.170068119	0.5098495249	1.73411306	-1.155414095	-1.230316131	0.9179807579	1.112662468	0.6052006945	-0.4796038796	-0.8858593336	1.242198419	-1.780758769	-0.09640850856	1.259687627	0.5397115861
2	0.9154490459	1.214414628	1.057264656	1.037648343	0.2706674419	0.4839720771	0.9280227678	1.113202175	0.380171428	-1.213711785	-1.117031352	-0.3786563945	-1.261031175	-0.9448836508	-0.4105709536	-0.04529022965
2	0.9188251091	1.230976321	0.9609120276	1.146482262	0.009823638306	0.2736072052	0.9227834583	1.116540416	-0.7053815284	-0.5478550728	-1.186181249	-0.1125826123	-1.358180179	-0.82079918	-0.1502551887	0.4280375798
2	0.9198140569	1.304106295	0.5878806379	1.630909084	-0.9684392337	-0.897301989	0.9401134821	1.117517893	0.211341361	-1.805091984	-1.551340993	0.9984388137	-1.713944367	-0.2396461606	0.9955840195	0.6055463436
2	0.9202232767	1.142903957	0.8818363016	1.248440272	-0.2105341853	0.06990536203	0.9235559206	1.117922314	1.037303756	-0.4993925941	-0.7123805998	0.1107872791	-1.435526774	-0.7120937006	0.07248682294	0.3343316285
2	0.92029148	1.278048113	0.760124283	1.407294475	-0.5367458095	-0.2867083539	0.9355122936	1.117989715	1.040975615	-1.415795573	-1.418929983	0.4648226183	-1.551166756	-0.5311860815	0.4333914485	0.2127349047
2	0.9208030047	1.041849168	0.9669764779	1.143308773	0.02174433032	0.2839023134	0.9080395039	1.118495193	1.186998343	0.7539462041	-0.1430996186	-0.124499785	-1.355656749	-0.8272669005	-0.1620309899	0.4273173985
2	0.9210758179	1.257179167	0.9834898965	1.133534128	0.05557484439	0.3127435251	0.9191898293	1.118764762	-0.4211658859	-0.09470017834	-1.309486214	-0.1687763645	-1.340432518	-0.8485336536	-0.2056866033	0.04610710347
2	0.9227467987	1.276974799	0.857942631	1.293151029	-0.2903348061	-0.01071421252	0.9367885356	1.120415577	-0.9019543598	-1.324513576	-1.401601707	0.1848501094	-1.462235658	-0.6760586733	0.1471889491	-0.03933633402
2	0.925236219	1.047108404	0.5797711235	1.671582134	-1.014521879	-0.9747831456	0.9227834583	1.122874019	1.254771366	-0.05132529398	-0.1498700286	1.038557513	-1.729768198	-0.2194599539	1.038736691	-0.02242824841
2	0.92649798	1.582281126	0.916184068	1.233909364	-0.1485050487	0.1299408126	0.9438750376	1.124119651	0.02604256595	-1.5786966	-2.799361675	0.0291808254	-1.413051733	-0.7548791022	-0.009335311746	-0.2542724982
2	0.9265661833	1.251714602	0.8649812963	1.315170688	-0.3041934161	-0.02512126365	0.9373259007	1.124186975	0.9367185345	-1.071510703	-1.254688058	0.1739113556	-1.461652356	-0.6830901953	0.1361292095	-0.9328050993
2	0.9288509937	1.662242974	1.066112974	1.044153238	0.2751499495	0.4873316077	0.9343032222	1.12644182	0.5971478613	-0.6628240721	-3.122912159	-0.3709893198	-1.274968842	-0.9460944747	-0.4031460207	0.3853414625
2	0.9294989251	1.331466453	0.6847919492	1.51879598	-0.7424627488	-0.5542567792	0.9430354047	1.127081082	0.03379809043	-1.283774169	-1.639793667	0.7166231578	-1.636781252	-0.4007301558	0.6959464823	0.5687030873
2	0.9301468564	1.137504724	0.9877117625	1.155381788	0.03632512254	0.2964004259	0.9278212559	1.127720269	0.6008087653	-0.0619639996	-0.6321088028	-0.1589948679	-1.351270037	-0.8472444084	-0.1960552701	-0.2839736464
2	0.9319883454	1.192738364	1.079318575	1.030424023	0.3102253158	0.513344165	0.929634863	1.129536493	-0.7721126014	-0.06009381934	-0.9204590615	-0.398325539	-1.267688269	-0.9597621101	-0.4295982212	0.5861604363
2	0.9323975652	1.318129368	1.251222744	0.8422456354	0.7960001041	0.8292612751	0.9354451229	1.129940016	-1.630241141	-0.4773745792	-1.560373846	-0.8304511657	-1.105914781	-1.151280121	-0.840111077	0.5183457294
2	0.9324316668	1.128162231	0.8908649288	1.277039856	-0.2291996879	0.05139755393	0.9284593769	1.129973641	-0.1627414335	0.06520470917	-0.5690645941	0.1144253505	-1.446514443	-0.7151192221	0.07614644064	-0.2252217751
2	0.9330795981	1.762817105	0.9794924401	1.191191175	-0.01546317393	0.2515356799	0.9756467479	1.130612486	-1.395733483	-3.480113486	-3.505896223	-0.1298164725	-1.363813647	-0.8344100278	-0.1672810813	-1.079790536
2	0.9334206146	1.430920605	1.088646051	1.021852061	0.3337283092	0.530505293	0.9508607837	1.13094869	-1.426034768	-1.580775916	-2.095505374	-0.4193380643	-1.261253769	-0.9698789781	-0.4498921435	0.6179045455
2	0.9338980377	1.557389589	1.149619685	0.9615040097	0.4946411458	0.6425033109	0.9635224483	1.13141934	-0.6978539376	-2.505556465	-2.660192539	-0.5747862706	-1.204457267	-1.040177438	-0.5989689104	0.3001116503
2	0.9344777657	1.248214667	1.100392394	1.021210025	0.3509548477	0.5429489831	0.9398783849	1.131990789	1.325753054	-0.6585010696	-1.197900411	-0.4473880461	-1.251917812	-0.9830302125	-0.4769299049	0.1773047433
2	0.9354326119	1.089186955	1.129806969	0.9867679096	0.4348929135	0.6020028967	0.9260076487	1.132931867	0.8014222079	0.487505069	-0.3361720504	-0.5208722378	-1.225740096	-1.016572631	-0.5474752798	0.3014935054
2	0.9392178948	1.304218293	0.9395207574	1.229055129	-0.1117123673	0.164518943	0.9565367023	1.136660961	0.940760716	-1.569250343	-1.458603018	-0.0056422495	-1.411444295	-0.7768051527	-0.04409444093	-0.1444193127
2	0.9398658262	1.217811899	1.125759571	0.9977700043	0.4154840076	0.5885761914	0.9371579741	1.137299017	1.481554033	-0.03397151493	-1.013384455	-0.5004639552	-1.236961927	-1.008898355	-0.5279248477	0.402428663
2	0.9402750459	1.371589708	1.097729718	1.032676647	0.3332010034	0.5301226053	0.9407851884	1.13770196	0.9731520506	-0.2821686366	-1.783554705	-0.4272733246	-1.26405678	-0.9758795395	-0.4575471902	0.311014521
2	0.9409570789	1.288659915	0.6277511563	1.633136587	-0.9201832701	-0.8190885677	0.962850742	1.138373467	-0.323897542	-1.915976596	-1.372204208	0.9243724093	-1.707943057	-0.291454521	0.9162417192	0.1890825217
2	0.9421847382	1.244780064	0.4919491858	1.849558425	-1.272917691	-1.467980223	0.9514317341	1.139581969	-0.3233457802	-0.9525954838	-1.142316751	1.373581869	-1.837656436	-0.03267408997	1.403932423	-0.4096001403
2	0.9437875157	1.007451807	1.122122719	1.006760175	0.3992194249	0.5772201738	0.9256717956	1.141159329	1.01840538	1.159998181	0.1815638029	-0.4822438561	-1.246911939	-1.002018576	-0.510443543	0.5256124418
2	0.9449810734	1.78052211	1.116908517	1.020696829	0.3747037257	0.5599204527	0.969097611	1.142333661	0.8068973926	-2.082051115	-3.526128881	-0.4661279306	-1.253798357	-0.9951426977	-0.4949598027	0.2924730889
2	0.9458336146	1.90986104	0.8664984984	1.324830416	-0.3123235813	-0.03363083853	0.9596937222	1.143172314	-1.08096705	-1.303722971	-4.00606255	0.2157407503	-1.490699352	-0.6698058891	0.1784709603	0.211306898
2	0.9460041229	1.286349958	0.7448236475	1.476900395	-0.6250473841	-0.3969422018	0.9490135912	1.143340029	0.6837288202	-0.4745150933	-1.336128568	0.5739771891	-1.605384474	-0.4846920312	0.5466090292	0.4563483984
2	0.9493119827	1.313724116	0.8345096264	1.368251915	-0.3996451285	-0.1278072425	0.9582159682	1.146592673	-0.6160748792	-0.9252351267	-1.457556094	0.3163408055	-1.526201992	-0.6202284965	0.2808544751	0.39546865
